country,scenario,metric,year,value,cum_value,source
MRT,tobacco_t6,deaths averted,2042-01-01,6.900000000001455,55.449999999989814,copd
MRT,tobacco_t6,deaths averted,2043-01-01,7.430000000000291,62.879999999990105,copd
MRT,tobacco_t6,deaths averted,2044-01-01,7.980000000003201,70.8599999999933,copd
MRT,tobacco_t6,deaths averted,2045-01-01,8.55000000000291,79.40999999999622,copd
MRT,tobacco_t6,deaths averted,2046-01-01,9.139999999999418,88.54999999999563,copd
MRT,tobacco_t6,deaths averted,2047-01-01,9.740000000005239,98.29000000000087,copd
MRT,tobacco_t6,deaths averted,2048-01-01,10.360000000000582,108.65000000000146,copd
MRT,tobacco_t6,deaths averted,2049-01-01,11.0,119.65000000000146,copd
MRT,tobacco_t6,deaths averted,2050-01-01,11.660000000003492,131.31000000000495,copd
MRT,tobacco_t6,economic benefit,2025-01-01,0.0,0.0,copd
MRT,tobacco_t6,economic benefit,2026-01-01,1561.6310677528381,1561.6310677528381,copd
MRT,tobacco_t6,economic benefit,2027-01-01,4670.996324062347,6232.627391815186,copd
MRT,tobacco_t6,economic benefit,2028-01-01,9313.14042711258,15545.767818927765,copd
MRT,tobacco_t6,economic benefit,2029-01-01,13836.995198249817,29382.76301717758,copd
MRT,tobacco_t6,economic benefit,2030-01-01,18239.750607013702,47622.513624191284,copd
MRT,tobacco_t6,economic benefit,2031-01-01,22517.958449840546,70140.47207403183,copd
MRT,tobacco_t6,economic benefit,2032-01-01,26662.62445449829,96803.09652853012,copd
MRT,tobacco_t6,economic benefit,2033-01-01,30662.87684726715,127465.97337579727,copd
MRT,tobacco_t6,economic benefit,2034-01-01,34496.328984737396,161962.30236053467,copd
MRT,tobacco_t6,economic benefit,2035-01-01,38176.873046875,200139.17540740967,copd
MRT,tobacco_t6,economic benefit,2036-01-01,41705.96907091141,241845.14447832108,copd
MRT,tobacco_t6,economic benefit,2037-01-01,45088.05129432678,286933.19577264786,copd
MRT,tobacco_t6,economic benefit,2038-01-01,48323.46670007706,335256.6624727249,copd
MRT,tobacco_t6,economic benefit,2039-01-01,51394.86519241333,386651.52766513824,copd
MRT,tobacco_t6,economic benefit,2040-01-01,54320.67070102692,440972.19836616516,copd
MRT,tobacco_t6,economic benefit,2041-01-01,57094.85409164429,498067.05245780945,copd
MRT,tobacco_t6,economic benefit,2042-01-01,59728.12803316116,557795.1804909706,copd
MRT,tobacco_t6,economic benefit,2043-01-01,62223.90025854111,620019.0807495117,copd
MRT,tobacco_t6,economic benefit,2044-01-01,64570.82928323746,684589.9100327492,copd
MRT,tobacco_t6,economic benefit,2045-01-01,66783.30364465714,751373.2136774063,copd
MRT,tobacco_t6,economic benefit,2046-01-01,68867.02081918716,820240.2344965935,copd
MRT,tobacco_t6,economic benefit,2047-01-01,70828.96433115005,891069.1988277435,copd
MRT,tobacco_t6,economic benefit,2048-01-01,72673.53581476212,963742.7346425056,copd
MRT,tobacco_t6,economic benefit,2049-01-01,74393.06544589996,1038135.8000884056,copd
MRT,tobacco_t6,economic benefit,2050-01-01,75994.87880182266,1114130.6788902283,copd
MRT,tobacco_t6,healthy years lived,2025-01-01,0.0,0.0,copd
MRT,tobacco_t6,healthy years lived,2026-01-01,1.0199999995529652,1.0199999995529652,copd
MRT,tobacco_t6,healthy years lived,2027-01-01,3.1299999998882413,4.1499999994412065,copd
MRT,tobacco_t6,healthy years lived,2028-01-01,6.410000000149012,10.559999999590218,copd
MRT,tobacco_t6,healthy years lived,2029-01-01,9.779999999329448,20.339999998919666,copd
MRT,tobacco_t6,healthy years lived,2030-01-01,13.240000000223517,33.57999999914318,copd
MRT,tobacco_t6,healthy years lived,2031-01-01,16.790000000037253,50.369999999180436,copd
MRT,tobacco_t6,healthy years lived,2032-01-01,20.419999999925494,70.78999999910593,copd
MRT,tobacco_t6,healthy years lived,2033-01-01,24.139999999664724,94.92999999877065,copd
MRT,tobacco_t6,healthy years lived,2034-01-01,27.950000000186265,122.87999999895692,copd
MRT,tobacco_t6,healthy years lived,2035-01-01,31.830000000074506,154.70999999903142,copd
MRT,tobacco_t6,healthy years lived,2036-01-01,35.799999999813735,190.50999999884516,copd
MRT,tobacco_t6,healthy years lived,2037-01-01,39.860000000335276,230.36999999918044,copd
MRT,tobacco_t6,healthy years lived,2038-01-01,44.0,274.36999999918044,copd
MRT,tobacco_t6,healthy years lived,2039-01-01,48.24000000022352,322.60999999940395,copd
MRT,tobacco_t6,healthy years lived,2040-01-01,52.56000000052154,375.1699999999255,copd
MRT,tobacco_t6,healthy years lived,2041-01-01,56.95999999996275,432.12999999988824,copd
MRT,tobacco_t6,healthy years lived,2042-01-01,61.45999999996275,493.589999999851,copd
MRT,tobacco_t6,healthy years lived,2043-01-01,66.04999999981374,559.6399999996647,copd
MRT,tobacco_t6,healthy years lived,2044-01-01,70.71999999973923,630.359999999404,copd
MRT,tobacco_t6,healthy years lived,2045-01-01,75.49000000022352,705.8499999996275,copd
MRT,tobacco_t6,healthy years lived,2046-01-01,80.34999999962747,786.1999999992549,copd
MRT,tobacco_t6,healthy years lived,2047-01-01,85.29999999981374,871.4999999990687,copd
MRT,tobacco_t6,healthy years lived,2048-01-01,90.36000000033528,961.859999999404,copd
MRT,tobacco_t6,healthy years lived,2049-01-01,95.50999999977648,1057.3699999991804,copd
MRT,tobacco_t6,healthy years lived,2050-01-01,100.75999999977648,1158.129999998957,copd
MUS,copd_cr2,deaths averted,2025-01-01,0.0,0.0,copd
MUS,copd_cr2,deaths averted,2026-01-01,0.0,0.0,copd
MUS,copd_cr2,deaths averted,2027-01-01,0.0,0.0,copd
MUS,copd_cr2,deaths averted,2028-01-01,0.0,0.0,copd
MUS,copd_cr2,deaths averted,2029-01-01,0.0,0.0,copd
MUS,copd_cr2,deaths averted,2030-01-01,0.0,0.0,copd
MUS,copd_cr2,deaths averted,2031-01-01,0.0,0.0,copd
MUS,copd_cr2,deaths averted,2032-01-01,0.0,0.0,copd
MUS,copd_cr2,deaths averted,2033-01-01,0.0,0.0,copd
MUS,copd_cr2,deaths averted,2034-01-01,0.0,0.0,copd
MUS,copd_cr2,deaths averted,2035-01-01,0.0,0.0,copd
MUS,copd_cr2,deaths averted,2036-01-01,0.0,0.0,copd
MUS,copd_cr2,deaths averted,2037-01-01,0.0,0.0,copd
MUS,copd_cr2,deaths averted,2038-01-01,0.0,0.0,copd
MUS,copd_cr2,deaths averted,2039-01-01,0.0,0.0,copd
MUS,copd_cr2,deaths averted,2040-01-01,0.0,0.0,copd
MUS,copd_cr2,deaths averted,2041-01-01,0.0,0.0,copd
MUS,copd_cr2,deaths averted,2042-01-01,0.0,0.0,copd
MUS,copd_cr2,deaths averted,2043-01-01,0.0,0.0,copd
MUS,copd_cr2,deaths averted,2044-01-01,0.0,0.0,copd
MUS,copd_cr2,deaths averted,2045-01-01,0.0,0.0,copd
MUS,copd_cr2,deaths averted,2046-01-01,0.0,0.0,copd
MUS,copd_cr2,deaths averted,2047-01-01,0.0,0.0,copd
MUS,copd_cr2,deaths averted,2048-01-01,0.0,0.0,copd
MUS,copd_cr2,deaths averted,2049-01-01,0.0,0.0,copd
MUS,copd_cr2,deaths averted,2050-01-01,0.0,0.0,copd
MUS,copd_cr2,economic benefit,2025-01-01,0.0,0.0,copd
MUS,copd_cr2,economic benefit,2026-01-01,3765421.5,3765421.5,copd
MUS,copd_cr2,economic benefit,2027-01-01,7332821.231973648,11098242.731973648,copd
MUS,copd_cr2,economic benefit,2028-01-01,7126736.591115952,18224979.3230896,copd
MUS,copd_cr2,economic benefit,2029-01-01,6912871.104047775,25137850.427137375,copd
MUS,copd_cr2,economic benefit,2030-01-01,6694038.145972252,31831888.573109627,copd
MUS,copd_cr2,economic benefit,2031-01-01,6520912.578648567,38352801.151758194,copd
MUS,copd_cr2,economic benefit,2032-01-01,6349317.575996399,44702118.72775459,copd
MUS,copd_cr2,economic benefit,2033-01-01,6179956.584090233,50882075.311844826,copd
MUS,copd_cr2,economic benefit,2034-01-01,6009005.524614334,56891080.83645916,copd
MUS,copd_cr2,economic benefit,2035-01-01,5834883.6471710205,62725964.48363018,copd
MUS,copd_cr2,economic benefit,2036-01-01,5690337.829890251,68416302.31352043,copd
MUS,copd_cr2,economic benefit,2037-01-01,5543984.831484795,73960287.14500523,copd
MUS,copd_cr2,economic benefit,2038-01-01,5393403.625977516,79353690.77098274,copd
MUS,copd_cr2,economic benefit,2039-01-01,5234871.984705925,84588562.75568867,copd
MUS,copd_cr2,economic benefit,2040-01-01,5069701.487874031,89658264.2435627,copd
MUS,copd_cr2,economic benefit,2041-01-01,4927612.326677322,94585876.57024002,copd
MUS,copd_cr2,economic benefit,2042-01-01,4781646.000325203,99367522.57056522,copd
MUS,copd_cr2,economic benefit,2043-01-01,4632697.046692848,104000219.61725807,copd
MUS,copd_cr2,economic benefit,2044-01-01,4482114.219798088,108482333.83705616,copd
MUS,copd_cr2,economic benefit,2045-01-01,4330591.06208992,112812924.89914608,copd
MUS,copd_cr2,economic benefit,2046-01-01,4193472.5895757675,117006397.48872185,copd
MUS,copd_cr2,economic benefit,2047-01-01,4058897.5308094025,121065295.01953125,copd
MUS,copd_cr2,economic benefit,2048-01-01,3927497.4475650787,124992792.46709633,copd
MUS,copd_cr2,economic benefit,2049-01-01,3799118.600086212,128791911.06718254,copd
MUS,copd_cr2,economic benefit,2050-01-01,3671360.5827674866,132463271.64995003,copd
MUS,copd_cr2,healthy years lived,2025-01-01,0.0,0.0,copd
MUS,copd_cr2,healthy years lived,2026-01-01,524.4500000001863,524.4500000001863,copd
MUS,copd_cr2,healthy years lived,2027-01-01,1069.0,1593.4500000001863,copd
MUS,copd_cr2,healthy years lived,2028-01-01,1088.6499999999069,2682.100000000093,copd
MUS,copd_cr2,healthy years lived,2029-01-01,1107.8999999999069,3790.0,copd
MUS,copd_cr2,healthy years lived,2030-01-01,1126.8299999998417,4916.829999999842,copd
MUS,copd_cr2,healthy years lived,2031-01-01,1145.630000000121,6062.459999999963,copd
MUS,copd_cr2,healthy years lived,2032-01-01,1164.1799999999348,7226.639999999898,copd
MUS,copd_cr2,healthy years lived,2033-01-01,1182.339999999851,8408.979999999749,copd
MUS,copd_cr2,healthy years lived,2034-01-01,1199.9799999999814,9608.95999999973,copd
MUS,copd_cr2,healthy years lived,2035-01-01,1216.9499999999534,10825.909999999683,copd
MUS,copd_cr2,healthy years lived,2036-01-01,1234.719999999972,12060.629999999655,copd
MUS,copd_cr2,healthy years lived,2037-01-01,1252.0600000000559,13312.689999999711,copd
MUS,copd_cr2,healthy years lived,2038-01-01,1268.8599999998696,14581.54999999958,copd
MUS,copd_cr2,healthy years lived,2039-01-01,1284.9499999999534,15866.499999999534,copd
MUS,copd_cr2,healthy years lived,2040-01-01,1300.25,17166.749999999534,copd
MUS,copd_cr2,healthy years lived,2041-01-01,1314.7700000000186,18481.519999999553,copd
MUS,copd_cr2,healthy years lived,2042-01-01,1328.4399999999441,19809.959999999497,copd
MUS,copd_cr2,healthy years lived,2043-01-01,1341.240000000107,21151.199999999604,copd
MUS,copd_cr2,healthy years lived,2044-01-01,1353.1499999999069,22504.34999999951,copd
MUS,copd_cr2,healthy years lived,2045-01-01,1364.1800000000512,23868.529999999562,copd
MUS,copd_cr2,healthy years lived,2046-01-01,1375.4199999999255,25243.949999999488,copd
MUS,copd_cr2,healthy years lived,2047-01-01,1385.8800000000047,26629.829999999492,copd
MUS,copd_cr2,healthy years lived,2048-01-01,1395.4400000000605,28025.269999999553,copd
MUS,copd_cr2,healthy years lived,2049-01-01,1403.9600000000792,29429.229999999632,copd
MUS,copd_cr2,healthy years lived,2050-01-01,1411.4100000000326,30840.639999999665,copd
MUS,copd_cr2,incremental costs,2025-01-01,418191.95220000006,418191.95220000006,copd
MUS,copd_cr2,incremental costs,2026-01-01,405947.8596116505,824139.8118116506,copd
MUS,copd_cr2,incremental costs,2027-01-01,393983.1553398058,1218122.9671514565,copd
MUS,copd_cr2,incremental costs,2028-01-01,382315.3888391154,1600438.355990572,copd
MUS,copd_cr2,incremental costs,2029-01-01,370893.0893219752,1971331.445312547,copd
MUS,copd_cr2,incremental costs,2030-01-01,359718.40304615005,2331049.8483586973,copd
MUS,copd_cr2,incremental costs,2031-01-01,348779.6221410185,2679829.470499716,copd
MUS,copd_cr2,incremental costs,2032-01-01,338086.8741823024,3017916.3446820183,copd
MUS,copd_cr2,incremental costs,2033-01-01,327624.41503621795,3345540.759718236,copd
MUS,copd_cr2,incremental costs,2034-01-01,317403.60879013775,3662944.368508374,copd
MUS,copd_cr2,incremental costs,2035-01-01,307407.01054750255,3970351.3790558763,copd
MUS,copd_cr2,incremental costs,2036-01-01,297632.2786296087,4267983.657685485,copd
MUS,copd_cr2,incremental costs,2037-01-01,288083.75435839355,4556067.412043878,copd
MUS,copd_cr2,incremental costs,2038-01-01,278757.7441704417,4834825.156214319,copd
MUS,copd_cr2,incremental costs,2039-01-01,269644.67898859247,5104469.835202912,copd
MUS,copd_cr2,incremental costs,2040-01-01,260747.77917136613,5365217.614374278,copd
MUS,copd_cr2,incremental costs,2041-01-01,252058.4052913491,5617276.019665627,copd
MUS,copd_cr2,incremental costs,2042-01-01,243575.62998511642,5860851.649650743,copd
MUS,copd_cr2,incremental costs,2043-01-01,235303.66328074358,6096155.312931486,copd
MUS,copd_cr2,incremental costs,2044-01-01,227250.17840727043,6323405.491338757,copd
MUS,copd_cr2,incremental costs,2045-01-01,219408.66099121148,6542814.152329968,copd
MUS,copd_cr2,incremental costs,2046-01-01,211783.41929899674,6754597.571628965,copd
MUS,copd_cr2,incremental costs,2047-01-01,204386.4168755071,6958983.988504472,copd
MUS,copd_cr2,incremental costs,2048-01-01,197207.80619737037,7156191.794701843,copd
MUS,copd_cr2,incremental costs,2049-01-01,190245.74636995237,7346437.541071795,copd
MUS,copd_cr2,incremental costs,2050-01-01,183511.90986307486,7529949.45093487,copd
MUS,copd_cr4,deaths averted,2025-01-01,0.0,0.0,copd
MUS,copd_cr4,deaths averted,2026-01-01,0.0,0.0,copd
MUS,copd_cr4,deaths averted,2027-01-01,0.0,0.0,copd
MUS,copd_cr4,deaths averted,2028-01-01,0.0,0.0,copd
MUS,copd_cr4,deaths averted,2029-01-01,0.0,0.0,copd
MUS,copd_cr4,deaths averted,2030-01-01,0.0,0.0,copd
MUS,copd_cr4,deaths averted,2031-01-01,0.0,0.0,copd
MUS,copd_cr4,deaths averted,2032-01-01,0.0,0.0,copd
MUS,copd_cr4,deaths averted,2033-01-01,0.0,0.0,copd
MUS,copd_cr4,deaths averted,2034-01-01,0.0,0.0,copd
MUS,copd_cr4,deaths averted,2035-01-01,0.0,0.0,copd
MUS,copd_cr4,deaths averted,2036-01-01,0.0,0.0,copd
MUS,copd_cr4,deaths averted,2037-01-01,0.0,0.0,copd
MUS,copd_cr4,deaths averted,2038-01-01,0.0,0.0,copd
MUS,copd_cr4,deaths averted,2039-01-01,0.0,0.0,copd
MUS,copd_cr4,deaths averted,2040-01-01,0.0,0.0,copd
MUS,copd_cr4,deaths averted,2041-01-01,0.0,0.0,copd
MUS,copd_cr4,deaths averted,2042-01-01,0.0,0.0,copd
MUS,copd_cr4,deaths averted,2043-01-01,0.0,0.0,copd
MUS,copd_cr4,deaths averted,2044-01-01,0.0,0.0,copd
MUS,copd_cr4,deaths averted,2045-01-01,0.0,0.0,copd
MUS,copd_cr4,deaths averted,2046-01-01,0.0,0.0,copd
MUS,copd_cr4,deaths averted,2047-01-01,0.0,0.0,copd
MUS,copd_cr4,deaths averted,2048-01-01,0.0,0.0,copd
MUS,copd_cr4,deaths averted,2049-01-01,0.0,0.0,copd
MUS,copd_cr4,deaths averted,2050-01-01,0.0,0.0,copd
MUS,copd_cr4,economic benefit,2025-01-01,0.0,0.0,copd
MUS,copd_cr4,economic benefit,2026-01-01,779180.1990280151,779180.1990280151,copd
MUS,copd_cr4,economic benefit,2027-01-01,1517385.3237819672,2296565.5228099823,copd
MUS,copd_cr4,economic benefit,2028-01-01,1474740.154677391,3771305.6774873734,copd
MUS,copd_cr4,economic benefit,2029-01-01,1430483.9604063034,5201789.637893677,copd
MUS,copd_cr4,economic benefit,2030-01-01,1385199.5792894363,6586989.217183113,copd
MUS,copd_cr4,economic benefit,2031-01-01,1349378.184425354,7936367.401608467,copd
MUS,copd_cr4,economic benefit,2032-01-01,1313873.784480095,9250241.186088562,copd
MUS,copd_cr4,economic benefit,2033-01-01,1278832.2078342438,10529073.393922806,copd
MUS,copd_cr4,economic benefit,2034-01-01,1243461.8906240463,11772535.284546852,copd
MUS,copd_cr4,economic benefit,2035-01-01,1207435.1127357483,12979970.3972826,copd
MUS,copd_cr4,economic benefit,2036-01-01,1177530.3432979584,14157500.740580559,copd
MUS,copd_cr4,economic benefit,2037-01-01,1147251.176609993,15304751.917190552,copd
MUS,copd_cr4,economic benefit,2038-01-01,1116096.0929851532,16420848.010175705,copd
MUS,copd_cr4,economic benefit,2039-01-01,1083294.5167303085,17504142.526906013,copd
MUS,copd_cr4,economic benefit,2040-01-01,1049118.243798256,18553260.77070427,copd
MUS,copd_cr4,economic benefit,2041-01-01,1019719.6135883331,19572980.384292603,copd
MUS,copd_cr4,economic benefit,2042-01-01,989517.5260353088,20562497.91032791,copd
MUS,copd_cr4,economic benefit,2043-01-01,958697.535402298,21521195.44573021,copd
MUS,copd_cr4,economic benefit,2044-01-01,927538.6287631989,22448734.07449341,copd
MUS,copd_cr4,economic benefit,2045-01-01,896184.8356456757,23344918.910139084,copd
MUS,copd_cr4,economic benefit,2046-01-01,867811.7323732376,24212730.64251232,copd
MUS,copd_cr4,economic benefit,2047-01-01,839965.0392336845,25052695.681746006,copd
MUS,copd_cr4,economic benefit,2048-01-01,812776.0176486969,25865471.699394703,copd
MUS,copd_cr4,economic benefit,2049-01-01,786212.174621582,26651683.874016285,copd
MUS,copd_cr4,economic benefit,2050-01-01,759777.2082080841,27411461.08222437,copd
MUS,copd_cr4,healthy years lived,2025-01-01,0.0,0.0,copd
MUS,copd_cr4,healthy years lived,2026-01-01,108.46999999997206,108.46999999997206,copd
MUS,copd_cr4,healthy years lived,2027-01-01,221.0800000000745,329.55000000004657,copd
MUS,copd_cr4,healthy years lived,2028-01-01,225.13999999989755,554.6899999999441,copd
MUS,copd_cr4,healthy years lived,2029-01-01,229.12999999988824,783.8199999998324,copd
MUS,copd_cr4,healthy years lived,2030-01-01,233.03999999980442,1016.8599999996368,copd
MUS,copd_cr4,healthy years lived,2031-01-01,236.93000000016764,1253.7899999998044,copd
MUS,copd_cr4,healthy years lived,2032-01-01,240.7600000000093,1494.5499999998137,copd
MUS,copd_cr4,healthy years lived,2033-01-01,244.52000000001863,1739.0699999998324,copd
MUS,copd_cr4,healthy years lived,2034-01-01,248.1699999999255,1987.2399999997579,copd
MUS,copd_cr4,healthy years lived,2035-01-01,251.6799999999348,2238.9199999996927,copd
MUS,copd_cr4,healthy years lived,2036-01-01,255.3499999998603,2494.269999999553,copd
MUS,copd_cr4,healthy years lived,2037-01-01,258.9399999999441,2753.209999999497,copd
MUS,copd_cr4,healthy years lived,2038-01-01,262.4099999999162,3015.6199999994133,copd
MUS,copd_cr4,healthy years lived,2039-01-01,265.7399999999907,3281.359999999404,copd
MUS,copd_cr4,healthy years lived,2040-01-01,268.9000000000233,3550.2599999994272,copd
MUS,copd_cr4,healthy years lived,2041-01-01,271.89999999990687,3822.159999999334,copd
MUS,copd_cr4,healthy years lived,2042-01-01,274.7299999999814,4096.8899999993155,copd
MUS,copd_cr4,healthy years lived,2043-01-01,277.36999999999534,4374.259999999311,copd
